"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:15:02,10.889,1.627,87.109,0.375,0.0,0.0,0.0,24576.0,636211200.0,225386496.0,2808119296.0,3471859712.0,180.0,0.0
05-04 06:15:03,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636276736.0,225386496.0,2808119296.0,3471794176.0,184.0,0.0
05-04 06:15:04,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636215296.0,225386496.0,2808119296.0,3471855616.0,60.0,0.0
05-04 06:15:05,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,636280832.0,225386496.0,2808119296.0,3471790080.0,244.0,0.0
05-04 06:15:06,11.500,1.375,87.125,0.0,0.0,0.0,0.0,0.0,636100608.0,225386496.0,2808119296.0,3471970304.0,240.0,0.0
05-04 06:15:07,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,636162048.0,225390592.0,2808119296.0,3471904768.0,180.0,0.0
05-04 06:15:08,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,568913920.0,225390592.0,2808119296.0,3539152896.0,124.0,0.0
05-04 06:15:09,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,682225664.0,225390592.0,2808119296.0,3425841152.0,60.0,0.0
05-04 06:15:10,11.640,1.377,86.984,0.0,0.0,0.0,0.0,0.0,637759488.0,225390592.0,2808119296.0,3470307328.0,124.0,0.0
05-04 06:15:11,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,639856640.0,225390592.0,2808119296.0,3468210176.0,180.0,0.0
05-04 06:15:12,11.236,1.373,87.016,0.375,0.0,0.0,0.0,12288.0,639791104.0,225394688.0,2808119296.0,3468271616.0,184.0,0.0
05-04 06:15:13,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,639729664.0,225394688.0,2808119296.0,3468333056.0,180.0,0.0
05-04 06:15:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,639795200.0,225394688.0,2808119296.0,3468267520.0,364.0,0.0
05-04 06:15:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,639541248.0,225394688.0,2808119296.0,3468521472.0,300.0,0.0
05-04 06:15:16,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,639574016.0,225394688.0,2808119296.0,3468488704.0,364.0,0.0
05-04 06:15:17,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,625152000.0,225398784.0,2808115200.0,3482910720.0,180.0,0.0
05-04 06:15:18,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,551514112.0,225398784.0,2808119296.0,3556544512.0,244.0,0.0
05-04 06:15:19,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,658124800.0,225398784.0,2808119296.0,3449933824.0,120.0,0.0
05-04 06:15:20,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,637505536.0,225398784.0,2808119296.0,3470553088.0,64.0,0.0
05-04 06:15:21,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,639602688.0,225398784.0,2808119296.0,3468455936.0,0.0,0.0
05-04 06:15:22,10.777,1.629,87.218,0.376,0.0,0.0,0.0,12288.0,639664128.0,225402880.0,2808119296.0,3468390400.0,64.0,0.0
05-04 06:15:23,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,639451136.0,225402880.0,2808119296.0,3468603392.0,0.0,0.0
05-04 06:15:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,639516672.0,225402880.0,2808119296.0,3468537856.0,64.0,0.0
05-04 06:15:25,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,639455232.0,225402880.0,2808119296.0,3468599296.0,0.0,0.0
05-04 06:15:26,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,639520768.0,225402880.0,2808119296.0,3468533760.0,64.0,0.0
05-04 06:15:27,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,605659136.0,225406976.0,2808115200.0,3502395392.0,0.0,0.0
05-04 06:15:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,4096.0,728940544.0,225406976.0,2808119296.0,3379109888.0,64.0,0.0
05-04 06:15:29,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,641138688.0,225406976.0,2808119296.0,3466911744.0,0.0,0.0
05-04 06:15:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,637702144.0,225406976.0,2808119296.0,3470348288.0,64.0,0.0
05-04 06:15:31,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,639918080.0,225406976.0,2808123392.0,3468128256.0,0.0,0.0
05-04 06:15:32,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,639856640.0,225411072.0,2808119296.0,3468189696.0,64.0,0.0
05-04 06:15:33,11.0,1.625,87.375,0.0,0.0,0.0,0.0,12288.0,639922176.0,225411072.0,2808119296.0,3468124160.0,0.0,0.0
05-04 06:15:34,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,639856640.0,225411072.0,2808123392.0,3468185600.0,64.0,0.0
05-04 06:15:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639492096.0,225411072.0,2808123392.0,3468550144.0,0.0,0.0
05-04 06:15:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,639430656.0,225411072.0,2808123392.0,3468611584.0,64.0,0.0
05-04 06:15:37,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,594575360.0,225411072.0,2808123392.0,3513466880.0,0.0,0.0
05-04 06:15:38,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,713449472.0,225411072.0,2808123392.0,3394592768.0,64.0,0.0
05-04 06:15:39,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,639561728.0,225411072.0,2808123392.0,3468480512.0,0.0,0.0
05-04 06:15:40,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,637493248.0,225411072.0,2808123392.0,3470548992.0,64.0,0.0
05-04 06:15:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,639590400.0,225411072.0,2808123392.0,3468451840.0,0.0,0.0
05-04 06:15:42,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,639655936.0,225411072.0,2808123392.0,3468386304.0,64.0,0.0
05-04 06:15:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639569920.0,225411072.0,2808123392.0,3468472320.0,0.0,0.0
05-04 06:15:44,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,639635456.0,225411072.0,2808123392.0,3468406784.0,64.0,0.0
05-04 06:15:45,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,639447040.0,225411072.0,2808123392.0,3468595200.0,0.0,0.0
05-04 06:15:46,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,639512576.0,225411072.0,2808123392.0,3468529664.0,64.0,0.0
05-04 06:15:47,11.471,1.247,86.908,0.374,0.0,0.0,0.0,12288.0,573501440.0,225411072.0,2808123392.0,3534540800.0,0.0,0.0
05-04 06:15:48,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,689577984.0,225411072.0,2808123392.0,3418464256.0,64.0,0.0
05-04 06:15:49,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,639643648.0,225411072.0,2808123392.0,3468398592.0,0.0,0.0
05-04 06:15:50,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,637579264.0,225411072.0,2808123392.0,3470462976.0,64.0,0.0
05-04 06:15:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,639672320.0,225411072.0,2808123392.0,3468369920.0,0.0,0.0
05-04 06:15:52,11.028,1.378,87.093,0.501,0.0,0.0,0.0,12288.0,639737856.0,225411072.0,2808123392.0,3468304384.0,64.0,0.0
05-04 06:15:53,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,639676416.0,225411072.0,2808123392.0,3468365824.0,0.0,0.0
05-04 06:15:54,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,639741952.0,225411072.0,2808123392.0,3468300288.0,64.0,0.0
05-04 06:15:55,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,639528960.0,225411072.0,2808123392.0,3468513280.0,0.0,0.0
05-04 06:15:56,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,639594496.0,225411072.0,2808123392.0,3468447744.0,64.0,0.0
05-04 06:15:57,11.375,1.250,87.125,0.250,0.0,0.0,0.0,12288.0,565641216.0,225411072.0,2808123392.0,3542401024.0,0.0,0.0
05-04 06:15:58,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,674349056.0,225411072.0,2808123392.0,3433693184.0,64.0,0.0
05-04 06:15:59,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,639725568.0,225411072.0,2808123392.0,3468316672.0,0.0,0.0
05-04 06:16:00,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,637657088.0,225411072.0,2808123392.0,3470385152.0,64.0,0.0
05-04 06:16:01,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,639754240.0,225411072.0,2808123392.0,3468288000.0,0.0,0.0
05-04 06:16:02,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,639692800.0,225411072.0,2808123392.0,3468349440.0,64.0,0.0
05-04 06:16:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,639606784.0,225411072.0,2808123392.0,3468435456.0,0.0,0.0
05-04 06:16:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639545344.0,225411072.0,2808123392.0,3468496896.0,64.0,0.0
05-04 06:16:05,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,639483904.0,225411072.0,2808123392.0,3468558336.0,0.0,0.0
05-04 06:16:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,609878016.0,225411072.0,2808123392.0,3498164224.0,64.0,0.0
05-04 06:16:07,11.389,1.126,87.109,0.375,0.0,0.0,0.0,24576.0,733892608.0,225411072.0,2808127488.0,3374145536.0,0.0,0.0
05-04 06:16:08,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,646725632.0,225411072.0,2808127488.0,3461312512.0,64.0,0.0
05-04 06:16:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,639516672.0,225411072.0,2808127488.0,3468521472.0,0.0,0.0
05-04 06:16:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,639582208.0,225411072.0,2808127488.0,3468455936.0,64.0,0.0
05-04 06:16:11,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,639520768.0,225411072.0,2808127488.0,3468517376.0,0.0,0.0
05-04 06:16:12,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,639582208.0,225415168.0,2808127488.0,3468451840.0,64.0,0.0
05-04 06:16:13,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,639520768.0,225415168.0,2808127488.0,3468513280.0,0.0,0.0
05-04 06:16:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,639586304.0,225415168.0,2808127488.0,3468447744.0,64.0,0.0
05-04 06:16:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,639397888.0,225415168.0,2808127488.0,3468636160.0,0.0,0.0
05-04 06:16:16,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,599244800.0,225415168.0,2808127488.0,3508789248.0,64.0,0.0
05-04 06:16:17,11.640,0.751,87.234,0.375,0.0,0.0,0.0,12288.0,720404480.0,225415168.0,2808127488.0,3387629568.0,0.0,0.0
05-04 06:16:18,11.721,0.998,87.282,0.0,0.0,0.0,0.0,0.0,639528960.0,225415168.0,2808127488.0,3468505088.0,64.0,0.0
05-04 06:16:19,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,639594496.0,225415168.0,2808127488.0,3468439552.0,0.0,0.0
05-04 06:16:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,639533056.0,225415168.0,2808127488.0,3468500992.0,64.0,0.0
05-04 06:16:21,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,639471616.0,225415168.0,2808127488.0,3468562432.0,0.0,0.0
05-04 06:16:22,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,639533056.0,225419264.0,2808127488.0,3468496896.0,64.0,0.0
05-04 06:16:23,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,639471616.0,225419264.0,2808127488.0,3468558336.0,0.0,0.0
05-04 06:16:24,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639410176.0,225419264.0,2808127488.0,3468619776.0,64.0,0.0
05-04 06:16:25,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,639475712.0,225419264.0,2808127488.0,3468554240.0,0.0,0.0
05-04 06:16:26,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,578801664.0,225419264.0,2808127488.0,3529228288.0,64.0,0.0
05-04 06:16:27,11.875,0.625,87.125,0.375,0.0,0.0,0.0,12288.0,695259136.0,225419264.0,2808127488.0,3412770816.0,0.0,0.0
05-04 06:16:28,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,639479808.0,225419264.0,2808127488.0,3468550144.0,64.0,0.0
05-04 06:16:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639545344.0,225419264.0,2808127488.0,3468484608.0,0.0,0.0
05-04 06:16:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639483904.0,225419264.0,2808127488.0,3468546048.0,64.0,0.0
05-04 06:16:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,639549440.0,225419264.0,2808127488.0,3468480512.0,0.0,0.0
05-04 06:16:32,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,639483904.0,225423360.0,2808127488.0,3468541952.0,64.0,0.0
05-04 06:16:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,8192.0,639549440.0,225423360.0,2808127488.0,3468476416.0,0.0,0.0
05-04 06:16:34,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,639361024.0,225423360.0,2808127488.0,3468664832.0,64.0,0.0
05-04 06:16:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639426560.0,225423360.0,2808127488.0,3468599296.0,0.0,0.0
05-04 06:16:36,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,572018688.0,225423360.0,2808127488.0,3536007168.0,64.0,0.0
05-04 06:16:37,11.654,0.752,87.218,0.376,0.0,0.0,0.0,24576.0,683139072.0,225427456.0,2808123392.0,3424886784.0,0.0,0.0
05-04 06:16:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,12288.0,639553536.0,225427456.0,2808127488.0,3468468224.0,64.0,0.0
05-04 06:16:39,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,639492096.0,225427456.0,2808127488.0,3468529664.0,0.0,0.0
05-04 06:16:40,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,639557632.0,225427456.0,2808127488.0,3468464128.0,64.0,0.0
05-04 06:16:41,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,639496192.0,225427456.0,2808127488.0,3468525568.0,0.0,0.0
05-04 06:16:42,11.111,1.498,86.891,0.499,0.0,0.0,0.0,12288.0,639557632.0,225431552.0,2808127488.0,3468460032.0,64.0,0.0
05-04 06:16:43,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,639492096.0,225431552.0,2808131584.0,3468521472.0,0.0,0.0
05-04 06:16:44,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639430656.0,225431552.0,2808131584.0,3468582912.0,64.0,0.0
05-04 06:16:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,611921920.0,225431552.0,2808131584.0,3496091648.0,0.0,0.0
05-04 06:16:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,733843456.0,225431552.0,2808131584.0,3374170112.0,64.0,0.0
05-04 06:16:47,11.970,0.623,87.032,0.374,0.0,0.0,0.0,12288.0,646676480.0,225431552.0,2808131584.0,3461337088.0,0.0,0.0
05-04 06:16:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,639500288.0,225431552.0,2808131584.0,3468513280.0,64.0,0.0
05-04 06:16:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,639565824.0,225431552.0,2808131584.0,3468447744.0,0.0,0.0
05-04 06:16:50,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,639504384.0,225431552.0,2808131584.0,3468509184.0,64.0,0.0
05-04 06:16:51,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,639569920.0,225431552.0,2808131584.0,3468443648.0,0.0,0.0
05-04 06:16:52,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,639475712.0,225435648.0,2808127488.0,3468537856.0,64.0,0.0
05-04 06:16:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,639541248.0,225435648.0,2808127488.0,3468472320.0,0.0,0.0
05-04 06:16:54,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,639348736.0,225435648.0,2808131584.0,3468660736.0,64.0,0.0
05-04 06:16:55,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,599195648.0,225435648.0,2808131584.0,3508813824.0,0.0,0.0
05-04 06:16:56,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,719593472.0,225435648.0,2808131584.0,3388416000.0,64.0,0.0
05-04 06:16:57,11.721,0.873,86.908,0.499,0.0,0.0,0.0,12288.0,639475712.0,225439744.0,2808131584.0,3468529664.0,0.0,0.0
05-04 06:16:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,639414272.0,225439744.0,2808131584.0,3468591104.0,64.0,0.0
05-04 06:16:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639479808.0,225439744.0,2808131584.0,3468525568.0,0.0,0.0
05-04 06:17:00,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,639418368.0,225439744.0,2808131584.0,3468587008.0,64.0,0.0
05-04 06:17:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639483904.0,225439744.0,2808131584.0,3468521472.0,0.0,0.0
05-04 06:17:02,11.278,1.504,86.341,0.877,0.0,0.0,0.0,12288.0,639934464.0,225443840.0,2808131584.0,3468066816.0,64.0,0.0
05-04 06:17:03,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,640000000.0,225443840.0,2808131584.0,3468001280.0,0.0,0.0
05-04 06:17:04,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,640057344.0,225443840.0,2808131584.0,3467943936.0,64.0,0.0
05-04 06:17:05,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,579477504.0,225443840.0,2808131584.0,3528523776.0,0.0,0.0
05-04 06:17:06,11.794,1.004,87.202,0.0,0.0,0.0,0.0,0.0,693456896.0,225443840.0,2808131584.0,3414544384.0,64.0,0.0
05-04 06:17:07,11.389,1.126,86.984,0.501,0.0,0.0,0.0,45056.0,640151552.0,225447936.0,2808131584.0,3467845632.0,0.0,0.0
05-04 06:17:08,11.250,1.375,87.375,0.0,0.0,0.0,0.0,8192.0,640217088.0,225447936.0,2808131584.0,3467780096.0,64.0,0.0
05-04 06:17:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640352256.0,225447936.0,2808131584.0,3467644928.0,0.0,0.0
05-04 06:17:10,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,640417792.0,225447936.0,2808131584.0,3467579392.0,64.0,0.0
05-04 06:17:11,11.625,1.375,87.0,0.0,0.0,0.0,0.0,0.0,640356352.0,225447936.0,2808131584.0,3467640832.0,0.0,0.0
05-04 06:17:12,10.986,1.623,86.891,0.499,0.0,0.0,0.0,24576.0,640413696.0,225456128.0,2808131584.0,3467575296.0,64.0,0.0
05-04 06:17:13,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,640225280.0,225456128.0,2808131584.0,3467763712.0,0.0,0.0
05-04 06:17:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,640290816.0,225456128.0,2808131584.0,3467698176.0,0.0,0.0
05-04 06:17:15,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,572628992.0,225456128.0,2808131584.0,3535360000.0,64.0,0.0
05-04 06:17:16,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,681652224.0,225456128.0,2808131584.0,3426336768.0,0.0,0.0
05-04 06:17:17,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,640421888.0,225460224.0,2808127488.0,3467567104.0,64.0,0.0
05-04 06:17:18,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,640356352.0,225460224.0,2808131584.0,3467628544.0,0.0,0.0
05-04 06:17:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640417792.0,225460224.0,2808135680.0,3467563008.0,64.0,0.0
05-04 06:17:20,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,640356352.0,225460224.0,2808135680.0,3467624448.0,0.0,0.0
05-04 06:17:21,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,640421888.0,225460224.0,2808135680.0,3467558912.0,64.0,0.0
05-04 06:17:22,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,640356352.0,225464320.0,2808135680.0,3467620352.0,0.0,0.0
05-04 06:17:23,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,640294912.0,225464320.0,2808135680.0,3467681792.0,64.0,0.0
05-04 06:17:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,614563840.0,225464320.0,2808135680.0,3493412864.0,0.0,0.0
05-04 06:17:25,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,620965888.0,225464320.0,2808135680.0,3487010816.0,64.0,0.0
05-04 06:17:26,12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,653131776.0,225464320.0,2808135680.0,3454844928.0,0.0,0.0
05-04 06:17:27,11.014,1.377,87.234,0.375,0.0,0.0,0.0,12288.0,640360448.0,225468416.0,2808135680.0,3467612160.0,64.0,0.0
05-04 06:17:28,11.222,1.496,87.282,0.0,0.0,0.0,0.0,0.0,640425984.0,225468416.0,2808135680.0,3467546624.0,0.0,0.0
05-04 06:17:29,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,640364544.0,225468416.0,2808135680.0,3467608064.0,64.0,0.0
05-04 06:17:30,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,640303104.0,225468416.0,2808135680.0,3467669504.0,0.0,0.0
05-04 06:17:31,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,640368640.0,225468416.0,2808135680.0,3467603968.0,64.0,0.0
05-04 06:17:32,11.361,1.373,86.891,0.375,0.0,0.0,0.0,12288.0,640303104.0,225472512.0,2808135680.0,3467665408.0,0.0,0.0
05-04 06:17:33,11.014,1.377,87.610,0.0,0.0,0.0,0.0,8192.0,640208896.0,225472512.0,2808135680.0,3467759616.0,64.0,0.0
05-04 06:17:34,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,600055808.0,225472512.0,2808135680.0,3507912704.0,0.0,0.0
05-04 06:17:35,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,719945728.0,225472512.0,2808135680.0,3388022784.0,124.0,0.0
05-04 06:17:36,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,640339968.0,225472512.0,2808135680.0,3467628544.0,0.0,0.0
05-04 06:17:37,11.471,1.122,86.908,0.499,0.0,0.0,0.0,12288.0,640278528.0,225476608.0,2808131584.0,3467689984.0,64.0,0.0
05-04 06:17:38,11.014,1.502,87.484,0.0,0.0,0.0,0.0,40960.0,640339968.0,225476608.0,2808135680.0,3467624448.0,0.0,0.0
05-04 06:17:39,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,640278528.0,225476608.0,2808135680.0,3467685888.0,64.0,0.0
05-04 06:17:40,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,640344064.0,225476608.0,2808135680.0,3467620352.0,0.0,0.0
05-04 06:17:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,640282624.0,225476608.0,2808135680.0,3467681792.0,64.0,0.0
05-04 06:17:42,11.250,1.250,87.125,0.375,0.0,0.0,0.0,12288.0,640348160.0,225476608.0,2808135680.0,3467616256.0,0.0,0.0
05-04 06:17:43,11.125,1.500,87.375,0.0,0.0,0.0,0.0,8192.0,640159744.0,225476608.0,2808135680.0,3467804672.0,64.0,0.0
05-04 06:17:44,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,586346496.0,225476608.0,2808135680.0,3521617920.0,0.0,0.0
05-04 06:17:45,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,702996480.0,225476608.0,2808135680.0,3404967936.0,64.0,0.0
05-04 06:17:46,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,640290816.0,225476608.0,2808135680.0,3467673600.0,0.0,0.0
05-04 06:17:47,10.652,1.754,87.218,0.376,0.0,0.0,0.0,24576.0,640356352.0,225476608.0,2808135680.0,3467608064.0,64.0,0.0
05-04 06:17:48,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,640294912.0,225476608.0,2808135680.0,3467669504.0,0.0,0.0
05-04 06:17:49,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,640360448.0,225476608.0,2808135680.0,3467603968.0,64.0,0.0
05-04 06:17:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640299008.0,225476608.0,2808135680.0,3467665408.0,0.0,0.0
05-04 06:17:51,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,640364544.0,225476608.0,2808135680.0,3467599872.0,64.0,0.0
05-04 06:17:52,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,640176128.0,225476608.0,2808135680.0,3467788288.0,0.0,0.0
05-04 06:17:53,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,640241664.0,225476608.0,2808135680.0,3467722752.0,64.0,0.0
05-04 06:17:54,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,574357504.0,225476608.0,2808135680.0,3533606912.0,0.0,0.0
05-04 06:17:55,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,690180096.0,225476608.0,2808135680.0,3417784320.0,64.0,0.0
05-04 06:17:56,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,640372736.0,225476608.0,2808135680.0,3467591680.0,0.0,0.0
05-04 06:17:57,10.889,1.502,87.234,0.375,0.0,0.0,0.0,12288.0,640311296.0,225480704.0,2808131584.0,3467653120.0,64.0,0.0
05-04 06:17:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,640368640.0,225480704.0,2808139776.0,3467587584.0,0.0,0.0
05-04 06:17:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,640307200.0,225480704.0,2808139776.0,3467649024.0,64.0,0.0
05-04 06:18:00,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,640405504.0,225480704.0,2808139776.0,3467550720.0,0.0,0.0
05-04 06:18:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,640344064.0,225480704.0,2808139776.0,3467612160.0,64.0,0.0
